,MTaylor(with new sparse)
0,-5.146699537904309e-11*x_0**7*x_1 - 3.707214041910529e-11*x_0**7 - 7.607470209336498e-11*x_0**6*x_1**2 + 5.4359990903940781e-10*x_0**6*x_1 + 3.6542860134726474e-10*x_0**6 + 5.187588206223559e-11*x_0**5*x_1**3 + 2.798881621311616e-10*x_0**5*x_1**2 - 1.722991243758563e-9*x_0**5*x_1 - 1.0260849727410825e-9*x_0**5 + 1.8618989813465324e-11*x_0**4*x_1**4 - 2.2869487548817219e-10*x_0**4*x_1**3 - 6.1571958691636661e-11*x_0**4*x_1**2 + 1.2940005217052542e-9*x_0**4*x_1 + 5.0426293543716147e-10*x_0**4 - 6.147423913626146e-11*x_0**3*x_1**5 + 2.8827319170596299e-10*x_0**3*x_1**4 - 2.8832325569973358e-10*x_0**3*x_1**3 - 3.85836705735208e-10*x_0**3*x_1**2 + 1.8926808319847545e-9*x_0**3*x_1 + 1.1311127572421738e-9*x_0**3 - 2.6583821302248354e-10*x_0**2*x_1**6 + 2.1764028633759946e-9*x_0**2*x_1**5 - 5.4247820085386914e-9*x_0**2*x_1**4 + 3.2436322767772439e-9*x_0**2*x_1**3 + 2.9777125724773221e-9*x_0**2*x_1**2 - 2.8931759782934327e-9*x_0**2*x_1 - 9.865197974696631e-10*x_0**2 + 6.758145093898358e-9*x_0*x_1**7 + 3.4841171553633647e-8*x_0*x_1**6 + 2.6530351040507295e-7*x_0*x_1**5 + 1.2294854221149958e-5*x_0*x_1**4 + 3.0935401441409137e-5*x_0*x_1**3 + 0.002847855510723268*x_0*x_1**2 + 0.0036256761315843253*x_0*x_1 + 0.99729798524988299*x_0 + 5.9418475860078967e-9*x_1**7 + 2.9019142939497482e-8*x_1**6 + 2.3204794988049274e-7*x_1**5 + 1.0603415523385755e-5*x_1**4 + 2.6686320334872699e-5*x_1**3 + 0.0024567889313315173*x_1**2 + 0.0031277976936140706*x_1 - 0.0024449022572777087
